ligID,exactmw,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumHeavyAtoms,NumAtoms,NumHeteroatoms,NumAmideBonds,FractionCSP3,NumRings,NumAromaticRings,NumAliphaticRings,NumSaturatedRings,NumHeterocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumSpiroAtoms,NumBridgeheadAtoms,NumAtomStereoCenters,NumUnspecifiedAtomStereoCenters,labuteASA,tpsa,CrippenClogP,CrippenMR,chi0v,chi1v,chi2v,chi3v,chi4v,chi0n,chi1n,chi2n,chi3n,chi4n,hallKierAlpha,kappa1,kappa2,kappa3,Phi,maxring,newmw,newsmiles,aa,dipep,linear_peptide,macrocycle,Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,is_pos,activity_count,is_pos_avg,datapt_descs,target_ID,ligand
4048,568.341341268,568.7620000000003,7,5,10,4,5,42,86,7,0,0.5714285714285714,8,3,5,2,3,1,1,2,1,2,4,1,247.71101049996827,107.1,5.442700000000005,165.4646999999997,24.79275003178199,16.332367285891493,11.187238689327891,11.187238689327891,8.981826409433616,24.79275003178199,16.332367285891493,11.187238689327891,11.187238689327891,8.981826409433616,-3.0299999999999994,26.586587204989264,9.746547547262942,3.815284865556454,6.169700864592391,6,568.7620000000003,CCCCCCC/N=C(\N)Cc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,FALSE,FALSE,FALSE,FALSE,CHEMBL432403,NA,None,568.76,2,5.44,13c,CCCCCCC/N=C(\N)Cc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,Ki,'=',5.61,nM,8.25,NA,NA,UO_0000065,14.51,0.27,2.81,7.70,0,CHEMBL755685,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,B,BAO_0000219,cell-based format,None,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1145106,1,Scientific Literature,J Med Chem,2003,CHEMBL3308072,NA,1,1,1,Ki5.61'='nM,KOR,CHEMBL432403 NA
4052,458.1940679199999,458.50700000000035,8,0,4,0,8,33,63,8,0,0.6,4,1,3,3,2,1,1,1,0,0,7,0,192.16914438182633,109.11,3.6431000000000022,115.36100000000006,19.42032238316065,11.255456280888003,8.155824624958802,8.155824624958802,6.755695899078116,19.42032238316065,11.255456280888003,8.155824624958802,8.155824624958802,6.755695899078116,-2.900000000000001,23.264648004308093,8.149230212688986,3.503720893630904,5.745120375887335,6,458.50700000000035,C=Cc1occc1[C@@H]1C[C@]2(C)[C@H]3C(=O)[C@@H](OC(C)=O)C[C@@H](C(=O)OC)[C@]3(C)CC[C@H]2C(=O)O1,FALSE,FALSE,FALSE,FALSE,CHEMBL458234,NA,None,458.51,0,3.64,29,C=Cc1occc1[C@@H]1C[C@]2(C)[C@H]3C(=O)[C@@H](OC(C)=O)C[C@@H](C(=O)OC)[C@]3(C)CC[C@H]2C(=O)O1,EC50,'=',0.96,nM,9.02,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL3388550,Agonist activity at human KOR expressed in CHO cells assessed as inhibition of forskolin-induced cAMP accumulation after 30 mins by luminescence assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3351247,1,Scientific Literature,J Med Chem,2014,CHEMBL3308072,NA,1,3,1,"EC504.6'='nM, Ki7.1'='nM, EC500.96'='nM",KOR,CHEMBL458234 NA
4053,498.263090948,498.6270000000004,7,5,5,5,5,37,71,7,0,0.5,8,3,5,2,3,1,1,2,1,2,4,1,215.88629992798525,104.6,3.701870000000002,141.61969999999988,21.232652261159668,13.79675080634332,10.029274543246354,10.029274543246354,8.218649174839944,21.232652261159668,13.79675080634332,10.029274543246354,10.029274543246354,8.218649174839944,-3.0299999999999994,21.99892774313691,7.294065851430486,2.816018406519125,4.336800746467612,6,498.6270000000004,CC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,FALSE,FALSE,FALSE,FALSE,CHEMBL91683,NA,None,498.63,0,3.70,8a,CC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,Ki,'=',0.29,nM,9.54,NA,NA,UO_0000065,19.13,0.35,5.84,9.12,0,CHEMBL755685,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,B,BAO_0000219,cell-based format,None,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1145106,1,Scientific Literature,J Med Chem,2003,CHEMBL3308072,NA,1,1,1,Ki0.29'='nM,KOR,CHEMBL91683 NA
4055,487.272258664,487.6400000000005,5,2,5,2,5,36,73,5,0,0.6129032258064516,9,2,7,5,2,0,1,2,2,4,7,0,212.96280221153037,62.16,4.524400000000004,136.13359999999994,21.37295135919241,13.963818141909703,11.696627306254474,11.696627306254474,10.034328578066036,21.37295135919241,13.963818141909703,11.696627306254474,11.696627306254474,10.034328578066036,-2.08,21.953524154610143,6.86092627599244,2.3514833097935868,4.183930853416651,6,487.6400000000005,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,FALSE,FALSE,FALSE,FALSE,CHEMBL3262089,NA,None,487.64,0,4.52,1d,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,Ki,'=',0.044,nM,10.36,NA,NA,UO_0000065,21.24,0.39,5.84,16.66,1,CHEMBL3269120,Displacement of [3H]diprenorphine from recombinant human kappa opioid receptor expressed in CHO cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3259633,1,Scientific Literature,J Med Chem,2014,CHEMBL3308072,NA,1,5,1,"Ki0.49'='nM, Ki0.49'='nM, Ki0.49'='nM, Ki0.044'='nM, Ki0.044'='nM",KOR,CHEMBL3262089 NA
4056,501.287908728,501.6670000000004,5,2,7,2,5,37,76,5,0,0.625,9,2,7,5,2,0,1,2,2,4,7,0,219.32774432592697,62.16,4.610400000000005,140.8905999999999,21.864515190755128,14.554870113702542,11.749519377926058,11.749519377926058,10.06534974499328,21.864515190755128,14.554870113702542,11.749519377926058,11.749519377926058,10.06534974499328,-2.08,22.86353475904668,7.739002003887859,2.809065637180119,4.782187603141134,6,501.6670000000004,CO[C@]12CC[C@@]3(C[C@@H]1[C@@H](O)CCc1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,FALSE,FALSE,FALSE,FALSE,CHEMBL2338729,NA,None,501.67,1,4.61,4k,CO[C@]12CC[C@@]3(C[C@@H]1[C@@H](O)CCc1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,EC50,'=',0.73,nM,9.14,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL2342208,Agonist activity at human KOR expressed in CHO cells assessed as stimulation of [35S]GTPgammaS binding,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL2331145,1,Scientific Literature,J Med Chem,2013,CHEMBL3308072,NA,1,2,1,"Ki0.047'='nM, EC500.73'='nM",KOR,CHEMBL2338729 NA
4057,387.174690544,387.4580000000001,4,2,5,2,3,29,51,5,1,0.16666666666666666,4,3,1,0,1,0,0,1,0,0,1,1,169.05151742052166,53.49,4.277300000000003,114.15090000000004,15.937650471187457,9.707050192521386,4.9556647213010745,4.9556647213010745,3.4744619232186422,15.937650471187457,9.707050192521386,4.9556647213010745,4.9556647213010745,3.4744619232186422,-3.4699999999999984,18.873062056174938,8.69136069855459,4.345356824446637,5.6562962005662305,7,387.4580000000001,O=C(NCCC1CN=C(c2ccccc2)c2ccccc2N1)c1ccccc1F,FALSE,FALSE,FALSE,FALSE,CHEMBL334156,NA,None,387.46,0,4.28,6c,O=C(NCCC1CN=C(c2ccccc2)c2ccccc2N1)c1ccccc1F,Ki,'=',0.53,nM,9.28,NA,NA,UO_0000065,23.94,0.44,5.00,17.34,0,CHEMBL755694,Binding affinity against opioid receptor kappa 1 from human cloned receptor,B,BAO_0000357,single protein format,None,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1144935,1,Scientific Literature,J Med Chem,2003,None,NA,1,2,1,"Ki0.537'='nM, Ki0.53'='nM",KOR,CHEMBL334156 NA
4058,448.23620750399994,448.56300000000016,6,3,5,3,5,33,65,6,1,0.5185185185185185,6,2,4,3,2,0,2,2,0,2,4,0,194.11253511514727,82.03000000000002,2.620400000000001,124.27280000000002,18.872951359192417,12.221018862082964,8.499924457246228,8.499924457246228,6.585171647270499,18.872951359192417,12.221018862082964,8.499924457246228,8.499924457246228,6.585171647270499,-2.4099999999999993,21.14527956028197,7.826722352486844,3.468055624666952,5.0150979449709725,6,448.56300000000016,O=C(NC[C@H]1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@]3(O)CO1)c1ccccc1,FALSE,FALSE,FALSE,FALSE,CHEMBL1163924,NA,None,448.56,0,2.62,NS-22,O=C(NC[C@H]1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@]3(O)CO1)c1ccccc1,Ki,'=',0.135,nM,9.87,NA,NA,UO_0000065,22,0.41,7.25,12.03,0,CHEMBL1168405,Binding affinity to kappa opioid receptor,B,BAO_0000357,single protein format,None,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1165960,1,Scientific Literature,Bioorg Med Chem,2010,None,NA,1,1,1,Ki0.135'='nM,KOR,CHEMBL1163924 NA
4059,325.20417910400005,325.4520000000001,3,1,2,1,3,24,51,3,0,0.6666666666666666,5,1,4,3,1,0,1,1,0,2,3,0,143.59779974377233,40.54,3.890900000000003,93.39230000000003,14.337844908467014,9.80720278204029,7.50854051225788,7.50854051225788,6.121373767644249,14.337844908467014,9.80720278204029,7.50854051225788,7.50854051225788,6.121373767644249,-1.35,14.94822344406154,5.32191582515359,1.9681053841060536,3.314716121036792,6,325.4520000000001,O=C1c2ccc(O)cc2[C@@]23CCCC[C@H]2[C@@H]1N(CC1CCC1)CC3,FALSE,FALSE,FALSE,FALSE,CHEMBL48241,NA,None,325.45,0,3.89,6c,O=C1c2ccc(O)cc2[C@@]23CCCC[C@H]2[C@@H]1N(CC1CCC1)CC3,Ki,'=',0.48,nM,9.32,NA,NA,UO_0000065,28.63,0.53,5.43,22.99,0,CHEMBL754913,Inhibition of [3H]U-69593 binding to Opioid receptor kappa 1 of Chinese hamster ovary membrane,B,BAO_0000019,assay format,Cricetulus griseus,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1149134,1,Scientific Literature,J Med Chem,2004,None,NA,1,1,1,Ki0.48'='nM,KOR,CHEMBL48241 NA
4060,592.330107888,592.7800000000002,6,1,9,1,6,44,88,6,0,0.5263157894736842,10,3,7,5,2,0,1,2,2,4,6,0,260.5733236702208,52.190000000000005,6.708000000000007,171.0216999999995,26.23417833787564,16.68050700655676,12.809126086895033,12.809126086895033,10.746265750193263,26.23417833787564,16.68050700655676,12.809126086895033,12.809126086895033,10.746265750193263,-3.2199999999999993,27.12021867893956,9.639365220604317,3.498714711376081,5.94140210702167,6,592.7800000000002,COc1ccc(CNc2cccc([C@H]3C[C@@]45CC[C@]3(OC)[C@@H]3Oc6c(OC)ccc7c6[C@@]34CCN(CC3CC3)[C@@H]5C7)c2)cc1,FALSE,FALSE,FALSE,FALSE,CHEMBL4848808,NA,None,592.78,2,6.71,6c; SLL-1206,COc1ccc(CNc2cccc([C@H]3C[C@@]45CC[C@]3(OC)[C@@H]3Oc6c(OC)ccc7c6[C@@]34CCN(CC3CC3)[C@@H]5C7)c2)cc1,EC50,'=',4.3,nM,8.37,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL4841086,Agonist activity at human kappa opioid receptor expressed in CHO cell membrane incubated for 1 hr by [35S]GTPgammaS binding based liquid scintillation counting method,F,BAO_0000249,cell membrane format,Homo sapiens,None,None,CHO,Membrane,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL4840326,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,1,2,1,"Ki7.1'='nM, EC504.3'='nM",KOR,CHEMBL4848808 NA
4063,414.23072819999993,414.5490000000002,4,1,7,1,3,31,61,4,1,0.2962962962962963,4,3,1,1,1,0,1,1,0,0,2,0,184.29966260031176,43.78,4.084800000000003,123.74380000000004,17.9706210471232,10.951521833366426,6.190879820109489,6.190879820109489,4.475095094808922,17.9706210471232,10.951521833366426,6.190879820109489,6.190879820109489,4.475095094808922,-2.949999999999999,21.28845752915276,9.90458795852269,5.0370734264100046,6.80172258383123,6,414.5490000000002,CN(C(=O)C(c1ccccc1)c1ccccc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,FALSE,FALSE,FALSE,FALSE,CHEMBL1190199,ASIMADOLINE,3.0,414.55,0,4.08,3,CN(C(=O)C(c1ccccc1)c1ccccc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,EC50,'=',0.5,nM,9.3,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL3396802,Agonist activity at human kappa opioid receptor expressed in COS7 cells after 60 mins IP1 assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3393059,1,Scientific Literature,Bioorg Med Chem Lett,2015,CHEMBL3307648,NA,1,1,1,EC500.5'='nM,KOR,CHEMBL1190199 ASIMADOLINE
4065,427.272258664,427.5850000000002,5,2,2,2,5,31,68,5,0,0.7692307692307693,7,1,6,4,2,0,1,2,2,4,7,2,185.27648127339216,62.16,3.633600000000003,118.53260000000006,19.787529400495018,11.959375497478277,10.823968882928684,10.823968882928684,8.86152324458086,19.787529400495018,11.959375497478277,10.823968882928684,10.823968882928684,8.86152324458086,-1.3,20.317080118595783,5.601525962215963,1.93982937797292,3.6711823148624534,6,427.5850000000002,CO[C@@]12CCC3(C[C@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4C3(CCN1C)[C@H]2O5,FALSE,FALSE,FALSE,FALSE,CHEMBL169552,NA,None,427.59,0,3.63,6,CO[C@@]12CCC3(C[C@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4C3(CCN1C)[C@H]2O5,Ki,'=',2.4,nM,8.62,NA,NA,UO_0000065,20.16,0.38,4.99,13.87,0,CHEMBL881609,"Binding affinity towards human kappa opioid receptor in CHO cells using [3H]- U-69,593 as radioligand",B,BAO_0000219,cell-based format,None,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1132136,1,Scientific Literature,Bioorg Med Chem Lett,1999,CHEMBL3308072,NA,1,2,1,"EC502.4'='nM, Ki2.4'='nM",KOR,CHEMBL169552 NA
4071,355.141972772,355.39000000000004,6,2,2,2,6,26,47,6,0,0.4,5,2,3,3,3,0,3,3,0,0,5,0,151.0794776432622,71.39000000000001,2.5993000000000017,92.24260000000004,14.624345400163898,8.766139569019405,5.828263820327708,5.828263820327708,4.577457272088121,14.624345400163898,8.766139569019405,5.828263820327708,5.828263820327708,4.577457272088121,-2.1199999999999997,16.082768989458817,5.203599184864195,1.898719840610653,3.21878013861181,6,355.39000000000004,C[C@@]1(c2ccccc2O)O[C@@H]2N3[C@H](CO[C@H]31)O[C@]2(C)c1ccccc1O,FALSE,FALSE,FALSE,FALSE,CHEMBL3338874,NA,None,355.39,0,2.60,"17b, SYK-524",C[C@@]1(c2ccccc2O)O[C@@H]2N3[C@H](CO[C@H]31)O[C@]2(C)c1ccccc1O,EC50,'=',9.95,nM,8,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL3381493,Agonist activity at human KOR expressed in CHO cells by [35S]GTPgammaS binding assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3352005,1,Scientific Literature,Bioorg Med Chem Lett,2014,CHEMBL3308072,NA,1,1,1,EC509.95'='nM,KOR,CHEMBL3338874 NA
4073,691.4533513039999,691.9219999999997,13,9,18,7,7,50,107,13,4,0.5405405405405406,3,2,1,1,1,0,1,1,0,0,4,0,296.336555900251,198.77,1.1170700000000098,195.9762999999995,29.82765630331757,17.749325018111175,8.823347150701723,8.823347150701723,6.052854936815343,29.82765630331757,17.749325018111175,8.823347150701723,8.823347150701723,6.052854936815343,-4.49,39.94403772665081,20.890629911823172,13.431820807720465,16.689122186627294,7,691.9219999999997,CNCCCC[C@@H](NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N1CCCN(C(=N)N)CC1,TRUE,FALSE,TRUE,FALSE,CHEMBL4114299,NA,None,691.92,2,1.12,BDBM235787,CNCCCC[C@@H](NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N1CCCN(C(=N)N)CC1,EC50,'=',0.15,nM,9.82,NA,410800,UO_0000065,NA,NA,NA,NA,0,CHEMBL3888606,"Time Resolved Fluorescence Resonance Energy Transfer (TR-FRET)-Based cAMP Immunoassay: Mouse R1.G1 cells (ATCC, Manassas, Va.) were grown in suspension in high glucose-DMEM (Dulbecco's Modified Eagle's Medium, Cellgro, Herndon, Va.) containing 10% horse serum and 2% glutaMax (Invitrogen, Carlsbad. Calif.) without added antibiotics. On the day of the experiment, cells were spun at 1,000 rpm for 5 minutes at room temperature and then washed once with HBSS (HEPES Buffered Saline Solution, Invitrogen, Carlsbad, Calif.). Cells were then spun again and resuspended in stimulation buffer (HBSS with 0.05% FAF-BSA (Fatty acid-free bovine serum albumin, Roche Applied Science, Indianapolis, Ind.), 5 mM HEPES) to 2 million cells per ml. Antibody supplied with the LANCE™ cAMP immunoassay kit was then added to the cells according to the manufacturer's instructions, and 12,000 cells per well were then added to the wells containing forskolin to a predetermined fixed final concentration (typically about 2.5 μM) and the previously determined amount of the synthetic peptide amide to be tested. The synthetic peptide amides were tested in a range of concentrations to determine potency. Cells were incubated with the synthetic peptide amide plus forskolin for about 20 minutes at room temperature. After incubation, cells are lysed by adding 12 μl of detection mix as supplied with the LANCE™ kit, followed by incubation for one hour at room temperature. Time resolved fluorescence was read using a 330-380 nm excitation filter, a 665 nm emission filter, dichroic mirror 380, and Z=1 mm.",F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3886776,37,BindingDB Database,NA,2016,None,NA,1,1,1,EC500.15'='nM,KOR,CHEMBL4114299 NA
4075,501.287908728,501.6670000000004,5,2,5,2,5,37,76,5,0,0.625,9,2,7,5,2,0,1,2,2,4,7,0,219.32774432592697,62.16,4.832820000000005,140.87059999999988,22.295601090002783,14.38048480857637,12.028755649711592,12.028755649711592,10.38606482924771,22.295601090002783,14.38048480857637,12.028755649711592,12.028755649711592,10.38606482924771,-2.08,22.86353475904668,7.106833473356256,2.528156739130206,4.391549571482087,6,501.6670000000004,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)c1ccccc1C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,FALSE,FALSE,FALSE,FALSE,CHEMBL3262363,NA,None,501.67,1,4.83,BDBM50015011,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)c1ccccc1C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,Ki,'=',0.16,nM,9.8,NA,440484,UO_0000065,19.53,0.36,4.97,15.76,0,CHEMBL3889194,"Ligand Binding Assay: As Alt et al., 2002. Membranes (20 μg) are incubated in 50 mM Tris-HCl, pH 7.4 with [3H]diprenorphine or [3H]nociceptin in the absence or presence of varying concentrations of test compounds for 60 min in a shaking water bath at 25° C. Nonspecific binding is measured using 10 μM naloxone (MOR, DOR, KOR) or N/OFQ (NOP). Samples are filtered through GF/C glass-fiber filtermats mounted on a Brandel cell harvester and rinsed four times with 4° C. 50 mM Tris-HCl, pH 7.4 buffer. Filtermats are dried and 0.1 ml EcoLume scintillation cocktail added to each sample area to soak the filter. Each filtermat in a heat-sealed bag, is counted in a Wallac 1450 MicroBeta Liquid Scintillation and Luminescence Counter.",B,BAO_0000219,cell-based format,Homo sapiens,None,None,Brandel,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3886987,37,BindingDB Database,NA,2016,None,NA,1,3,1,"Ki0.16'='nM, Ki0.16'='nM, Ki0.16'='nM",KOR,CHEMBL3262363 NA
4076,453.254003484,453.5620000000003,7,1,5,1,7,33,65,8,0,0.56,5,3,2,2,4,2,2,2,0,0,0,0,193.26109515072048,76.31,4.340540000000003,126.05670000000006,19.65667754337422,12.052831296498926,6.980395575195653,6.980395575195653,5.062016304015288,19.65667754337422,12.052831296498926,6.980395575195653,6.980395575195653,5.062016304015288,-2.5799999999999996,22.224029993507415,9.347277430472568,4.460520378358728,6.294974968862341,6,453.5620000000003,CCc1cc(F)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)c(C)c2c1,FALSE,FALSE,FALSE,FALSE,CHEMBL4592045,BTRX-335140,2.0,453.56,0,4.34,"58; CYM-53093, BTRX-335140",CCc1cc(F)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)c(C)c2c1,Ki,'=',1.5,nM,8.82,NA,NA,UO_0000065,19.45,0.37,4.48,11.56,0,CHEMBL4424354,Displacement of [3H]diprenorphine from human KOR,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL4422661,1,Scientific Literature,J Med Chem,2019,None,NA,1,2,1,"IC500.8'='nM, Ki1.5'='nM",KOR,CHEMBL4592045 BTRX-335140
4077,509.350508984,509.7310000000005,5,0,12,0,5,37,84,5,0,0.75,5,1,4,3,1,0,1,1,0,2,3,0,223.20654180899655,55.84000000000001,6.744300000000008,145.68799999999987,22.97933721503756,15.23857418333077,10.111802412696932,10.111802412696932,7.891170156772596,22.97933721503756,15.23857418333077,10.111802412696932,10.111802412696932,7.891170156772596,-1.8799999999999992,26.71621070504054,12.318881026961096,6.075227371445752,8.894968139638348,6,509.7310000000005,COC(=O)CCCCCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,FALSE,FALSE,FALSE,FALSE,CHEMBL357334,NA,None,509.73,2,6.74,12 MCL-176,COC(=O)CCCCCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,EC50,'=',5.7,nM,8.24,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL755509,Inhibitory activity in stimulating [35S]-GTP-gamma S binding mediated by the Opioid receptor kappa 1 in chinese Hamster Ovary (CHO) cell membranes was determined,F,BAO_0000019,assay format,None,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1145905,1,Scientific Literature,J Med Chem,2003,None,NA,1,2,1,"Ki0.07'='nM, EC505.7'='nM",KOR,CHEMBL357334 NA
4085,310.24089896,310.4850000000001,2,2,2,1,2,23,53,2,0,0.7142857142857143,5,1,4,3,1,0,1,1,0,2,3,0,139.98193458854527,29.26,4.1273000000000035,95.51340000000006,14.266840072879369,9.891273520115517,7.69323468185135,7.69323468185135,6.335865402674991,14.266840072879369,9.891273520115517,7.69323468185135,7.69323468185135,6.335865402674991,-1.02,14.333767717335713,5.239753688750329,2.1008012985544475,3.265452707417399,6,310.4850000000001,Nc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,FALSE,FALSE,FALSE,FALSE,CHEMBL49143,NA,None,310.49,0,4.13,2b,Nc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,Ki,'=',1.8,nM,8.74,NA,NA,UO_0000065,28.16,0.52,4.61,29.89,0,CHEMBL2050633,"Displacement of [3H]-U69,593 from human kappa opioid receptor expressed in CHO cells after 60 mins by scintillation counting",B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL2046406,1,Scientific Literature,J Med Chem,2012,CHEMBL3308072,NA,1,3,1,"Ki1.8'='nM, Ki1.8'='nM, Ki1.8'='nM",KOR,CHEMBL49143 NA
4090,326.199428072,326.44000000000005,4,2,4,1,3,24,50,4,1,0.6,4,1,3,2,1,0,1,1,0,2,3,1,142.94586782776545,63.4,2.750000000000001,93.12540000000004,14.547802747874352,9.202604024029368,6.778861291706961,6.778861291706961,5.110886308323128,14.547802747874352,9.202604024029368,6.778861291706961,6.778861291706961,5.110886308323128,-1.6799999999999995,15.82490779632084,5.41493890148652,2.155438634940656,3.570454534947294,6,326.44000000000005,CC[C@@]12CCN(CC3CC3)C(C(=O)c3ccc(C(N)=O)cc31)[C@@H]2C,FALSE,FALSE,FALSE,FALSE,CHEMBL60869,NA,None,326.44,0,2.75,20,CC[C@@]12CCN(CC3CC3)C(C(=O)c3ccc(C(N)=O)cc31)[C@@H]2C,Ki,'=',0.47,nM,9.33,NA,NA,UO_0000065,28.57,0.53,6.58,14.71,0,CHEMBL870417,Displacement of [3H]U-69593 from human kappa opioid receptor expressed in CHO cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1146899,1,Scientific Literature,J Med Chem,2006,CHEMBL3308072,NA,1,1,1,Ki0.47'='nM,KOR,CHEMBL60869 NA
