ligID,exactmw,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumHeavyAtoms,NumAtoms,NumHeteroatoms,NumAmideBonds,FractionCSP3,NumRings,NumAromaticRings,NumAliphaticRings,NumSaturatedRings,NumHeterocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumSpiroAtoms,NumBridgeheadAtoms,NumAtomStereoCenters,NumUnspecifiedAtomStereoCenters,labuteASA,tpsa,CrippenClogP,CrippenMR,chi0v,chi1v,chi2v,chi3v,chi4v,chi0n,chi1n,chi2n,chi3n,chi4n,hallKierAlpha,kappa1,kappa2,kappa3,Phi,maxring,newmw,newsmiles,aa,dipep,linear_peptide,macrocycle,target_id,target_comment,ligand,SMILES,Type,Action,assay_summary
2429,522.18898254,522.5500000000004,9,0,5,0,9,38,68,9,0,0.4482758620689655,5,2,3,2,2,1,1,1,0,0,6,0,219.609899588604,118.34,4.427800000000004,131.5915,21.723758188009924,12.547784383571464,8.686836500301933,8.686836500301933,6.7732235709570165,21.723758188009924,12.547784383571464,8.686836500301933,8.686836500301933,6.7732235709570165,-3.88,25.756324898784307,9.453735722168435,4.00595195467576,6.407723388616145,6,522.5500000000004,COC(=O)[C@@H]1C=C(OC(=O)c2ccc(OC)cc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL4790712,COC(=O)[C@@H]1C=C(OC(=O)c2ccc(OC)cc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,Inactive,Inactive,CHEMBL4719852 (EC50 '>' 10000 nM)
2445,373.2041791040001,373.4960000000001,3,1,5,1,3,28,55,3,0,0.28,4,3,1,1,1,0,1,1,0,0,0,0,166.7619678307783,32.7,4.768200000000004,112.42480000000003,16.29135664405436,9.90382511569462,5.848328998698345,5.848328998698345,4.226812203612141,16.29135664405436,9.90382511569462,5.848328998698345,5.848328998698345,4.226812203612141,-2.6199999999999988,18.72984735997569,8.17316159682619,3.8182008359851594,5.467216755606061,6,373.4960000000001,COc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL401234,COc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,Inactive,Inactive,CHEMBL892113 (Ki '=' 10298 nM)
2448,406.1099614360001,406.4670000000001,7,0,8,0,8,29,47,8,0,0.14285714285714285,4,4,0,0,3,3,0,0,0,0,0,0,171.30149023312205,83.04,3.9650000000000025,109.1115,16.503410648241992,9.89967239263806,5.216002077095318,5.216002077095318,3.603525270193797,15.686914067314268,8.914073832984569,4.24924072667171,4.24924072667171,2.7712500406443623,-3.3899999999999992,18.94947098714882,8.74367291455233,4.377449291885084,5.713378490187185,6,406.4670000000001,COc1ccc(C(=O)CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1348399,COc1ccc(C(=O)CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1,Inactive,Inactive,CHEMBL1737975 (EC50 '>' 10000 nM)
2449,486.149239404,487.0250000000004,7,1,5,1,6,33,60,9,0,0.375,5,3,2,1,3,1,1,2,1,0,0,0,198.91292491371195,76.46000000000001,4.227120000000004,129.19750000000002,20.286466788947028,13.275214981739428,7.477390676049291,7.477390676049291,5.732328748259522,18.714041262000848,11.005838970671949,6.58169195994207,6.58169195994207,4.907010423357975,-2.3899999999999992,22.404587161470097,8.433007926738187,4.401734800059462,5.725395791756785,6,487.0250000000004,Cc1nn(-c2c(Cl)cccc2NS(C)(=O)=O)cc1CN1CCC2(CC1)OCc1ccccc12,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL471299,Cc1nn(-c2c(Cl)cccc2NS(C)(=O)=O)cc1CN1CCC2(CC1)OCc1ccccc12,Inactive,Inactive,CHEMBL953932 (IC50 '>' 10000 nM)
2466,417.168856216,417.4650000000002,7,0,7,0,5,31,54,7,2,0.20833333333333337,4,3,1,0,2,1,0,1,0,0,0,0,180.38380515932656,71.97,3.0446000000000017,115.77500000000002,17.23126430337703,9.966335555987444,5.0658270372127365,5.0658270372127365,3.4333599745197416,17.23126430337703,9.966335555987444,5.0658270372127365,5.0658270372127365,3.4333599745197416,-3.87,20.404706386276793,9.296970837104125,4.829075207464384,6.119418071383471,6,417.4650000000002,COc1ccc(CN(Cc2ccccn2)C(=O)CN2C(=O)COc3ccccc32)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1726942,COc1ccc(CN(Cc2ccccn2)C(=O)CN2C(=O)COc3ccccc32)cc1,Inactive,Inactive,CHEMBL1737975 (EC50 '>' 10000 nM)
2467,315.18344366,315.4130000000001,4,1,1,1,4,23,48,4,0,0.6842105263157895,5,1,4,2,2,0,1,2,1,2,6,0,136.9334838739491,41.93,1.9711,87.10480000000004,14.080802781001216,8.829273775814709,7.164185364540181,7.164185364540181,6.067136591661306,14.080802781001216,8.829273775814709,7.164185364540181,7.164185364540181,6.067136591661306,-1.2600000000000002,14.11431997338757,4.424192478314535,1.4975593364974202,2.714976880990691,6,315.4130000000001,COc1ccc2c3c1O[C@H]1[C@@H](O)[C@H](C)C[C@H]4[C@@H](C2)N(C)CC[C@@]341,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL2418738,COc1ccc2c3c1O[C@H]1[C@@H](O)[C@H](C)C[C@H]4[C@@H](C2)N(C)CC[C@@]341,Inactive,Inactive,CHEMBL2423627 (EC50 '=' 25000 nM)
2469,401.07217896,401.4430000000001,5,0,3,0,6,29,44,6,0,0.08695652173913043,5,5,0,0,2,2,0,0,0,0,1,1,168.7297347689179,69.4,5.473900000000003,113.44050000000004,16.233154859022513,9.937041267322996,6.001339108177551,6.001339108177551,4.300458552317014,15.416658278094786,9.120544686395272,4.803852297467321,4.803852297467321,3.3522126940600248,-3.509999999999999,17.579149542447677,6.827001640075498,3.072960952846183,4.138375267497335,6,401.4430000000001,CC(OC(=O)c1cc2c(ccc3ccccc32)oc1=O)c1nc2ccccc2s1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1455427,CC(OC(=O)c1cc2c(ccc3ccccc32)oc1=O)c1nc2ccccc2s1,Inactive,Inactive,CHEMBL1614509 (IC50 '>' 32000 nM)
2470,281.99537953199996,282.678,4,3,2,2,3,17,23,9,0,0.125,1,1,0,0,1,1,0,0,0,0,0,0,104.6597415132144,63.3,1.9209,61.7641,9.696359977205372,4.903252902691821,1.9525656871708903,1.9525656871708903,1.123388669639385,8.12393445025919,4.11704013921873,1.5585452785445189,1.5585452785445189,0.8555454832811895,-1.41,13.654143681847335,5.280338248599229,4.155763939965652,4.241088066772235,6,282.678,NC(=S)N/N=C/c1ncc(C(F)(F)F)cc1Cl,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1979954,NC(=S)N/N=C/c1ncc(C(F)(F)F)cc1Cl,Inactive,Inactive,CHEMBL1614509 (IC50 '>' 32000 nM)
2471,307.132076784,307.353,5,1,3,1,4,23,40,5,1,0.16666666666666666,3,3,0,0,2,2,0,0,0,0,0,0,133.78481579921882,66.32000000000001,2.9160200000000014,88.17930000000003,13.023011607167252,7.301411051336082,3.664555683782628,3.664555683782628,2.458009782840814,13.023011607167252,7.301411051336082,3.664555683782628,3.664555683782628,2.458009782840814,-2.9499999999999997,14.96535934101532,6.042175350040524,3.1319278334919223,3.931448926729628,6,307.353,Cc1ccc2nc(O)c(CN(C)C(=O)c3ccccn3)cc2c1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1524012,Cc1ccc2nc(O)c(CN(C)C(=O)c3ccccn3)cc2c1,Inactive,Inactive,CHEMBL1737975 (EC50 '>' 10000 nM)
2479,299.152143532,299.3700000000001,4,1,1,1,4,22,43,4,0,0.5555555555555556,5,1,4,1,2,0,1,2,1,2,5,0,129.87893872736822,41.93,1.5011,82.46380000000003,12.951046269004294,8.102093592364023,6.354309691044521,6.354309691044521,5.388740830926851,12.951046269004294,8.102093592364023,6.354309691044521,6.354309691044521,5.388740830926851,-1.52,12.968359178093896,4.059867674858224,1.2776232367596778,2.393173737413381,6,299.3700000000001,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL485 CODEINE,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341,Inactive,Inactive,CHEMBL922698 (Ki '=' 25411 nM)
2488,331.13207678400005,331.37500000000006,5,2,4,2,3,25,42,5,2,0.05,3,3,0,0,1,1,0,0,0,0,0,0,145.25297044329997,71.09,2.6747000000000005,94.57290000000002,13.423964214272075,7.866121721386174,3.7247631039725766,3.7247631039725766,2.5378203931356564,13.423964214272075,7.866121721386174,3.7247631039725766,3.7247631039725766,2.5378203931356564,-3.4699999999999984,16.38996681362184,7.876721576388217,4.087106229695139,5.163968209485679,6,331.37500000000006,O=C(NNC(=O)C(c1ccccc1)c1ccccc1)c1ccccn1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1432227,O=C(NNC(=O)C(c1ccccc1)c1ccccc1)c1ccccn1,Inactive,Inactive,CHEMBL1614395 (IC50 '=' 17500 nM)
2489,329.199093724,329.44000000000017,4,0,2,0,4,24,51,4,0,0.7,5,1,4,2,2,0,1,2,1,2,6,0,143.61773746565655,30.93,2.6252000000000013,91.89500000000004,15.04183747596512,9.215025436926926,7.402381522134571,7.402381522134571,6.403498925514251,15.04183747596512,9.215025436926926,7.402381522134571,7.402381522134571,6.403498925514251,-1.2600000000000002,15.030960516768864,4.887868196511412,1.5702915874465058,3.0612230780388856,6,329.44000000000017,COc1ccc2c3c1O[C@H]1[C@@H](OC)[C@H](C)C[C@H]4[C@@H](C2)N(C)CC[C@@]341,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL2418743,COc1ccc2c3c1O[C@H]1[C@@H](OC)[C@H](C)C[C@H]4[C@@H](C2)N(C)CC[C@@]341,Inactive,Inactive,CHEMBL2423627 (EC50 '=' 32000 nM)
2490,299.152143532,299.3700000000001,4,1,1,1,4,22,43,4,0,0.5555555555555556,5,1,4,1,2,0,1,2,1,2,5,0,129.87893872736822,41.93,1.5011,82.46380000000003,12.951046269004294,8.102093592364023,6.354309691044521,6.354309691044521,5.388740830926851,12.951046269004294,8.102093592364023,6.354309691044521,6.354309691044521,5.388740830926851,-1.52,12.968359178093896,4.059867674858224,1.2776232367596778,2.393173737413381,6,299.3700000000001,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL485 CODEINE,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341,Inactive,Inactive,CHEMBL751994 (IC50 '=' 15000 nM)
2493,394.156039036,394.9060000000002,5,0,3,0,5,28,51,6,0,0.3636363636363637,5,3,2,1,4,2,1,2,1,0,0,0,169.45699270423873,43.18000000000001,4.250620000000004,108.52600000000002,16.692438932127672,10.131228227554372,6.321533445765423,6.321533445765423,4.624749537984078,15.936509986109218,9.753263754545143,6.026514437149977,6.026514437149977,4.416623786642971,-2.209999999999999,17.859257094615874,6.993640207101772,3.0365321808968084,4.460757803066898,6,394.9060000000002,Cc1nn(-c2ncccc2Cl)cc1CN1CCC2(CC1)OCc1ccccc12,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL512520,Cc1nn(-c2ncccc2Cl)cc1CN1CCC2(CC1)OCc1ccccc12,Inactive,Inactive,CHEMBL953932 (IC50 '>' 10000 nM)
2495,388.13578226,388.4960000000001,5,0,7,0,6,28,48,6,0,0.13636363636363635,4,4,0,0,2,2,0,0,0,0,0,0,167.98069675460485,52.83,4.689300000000004,111.352,16.34161460569352,9.96106364304016,5.359240307950162,5.359240307950162,3.751796481784792,15.525118024765794,8.97546508338667,4.321334321688381,4.321334321688381,2.8581655112530617,-3.119999999999999,18.25296756544239,8.712171621828062,4.231130789921286,5.679392358492687,6,388.4960000000001,COc1ccc(Cn2c(SCc3ccccc3)nnc2-c2ccccn2)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1706449,COc1ccc(Cn2c(SCc3ccccc3)nnc2-c2ccccn2)cc1,Inactive,Inactive,CHEMBL1738592 (EC50 '>' 20000 nM)
2500,317.038960684,317.80100000000004,4,2,1,2,4,21,33,6,1,0.06666666666666667,3,2,1,0,1,0,0,1,0,0,0,0,131.13057374082345,53.49,3.410300000000002,86.31490000000001,12.540009111086649,7.698953154554782,4.2377640520885915,4.2377640520885915,2.853033565753169,10.967583584140469,6.335390121892066,2.9117879367133996,2.9117879367133996,1.861745829960762,-1.9799999999999984,13.978309833143372,6.198392619743225,3.37448095426976,4.125859643154287,6,317.80100000000004,O=C(NNC1=Nc2ccccc2SC1)c1ccc(Cl)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1557615,O=C(NNC1=Nc2ccccc2SC1)c1ccc(Cl)cc1,Inactive,Inactive,CHEMBL1614509 (IC50 '>' 32000 nM)
2501,398.048287696,398.4350000000001,5,2,4,2,6,26,39,10,1,0.1875,3,2,1,0,2,1,0,1,0,0,1,1,155.39655595782546,66.38,4.078300000000002,97.6714,14.78931784716782,9.288913193529078,5.5333981770188965,5.5333981770188965,3.9098524798426535,13.156324685312368,7.423661822620693,3.270880791366603,3.270880791366603,2.0556180505649966,-2.2,18.58691184424013,8.00114603024575,4.916261128833845,5.719869073733447,6,398.4350000000001,O=C(CSC1=NNC(c2ccccn2)S1)Nc1ccc(C(F)(F)F)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1372698,O=C(CSC1=NNC(c2ccccn2)S1)Nc1ccc(C(F)(F)F)cc1,Inactive,Inactive,CHEMBL1614395 (IC50 '>' 31500 nM)
2502,362.120132196,362.45800000000014,5,0,6,0,6,26,44,6,0,0.15,4,4,0,0,3,3,0,0,0,0,0,0,155.6614807891748,56.74,4.582120000000004,101.803,15.186914067314268,9.33915887585404,5.138486902607859,5.138486902607859,3.7091561753231215,14.37041748638654,8.353560316200552,4.122910015715342,4.122910015715342,2.695243898710222,-2.859999999999999,16.59997451191249,7.575499712273091,3.551024029257648,4.836657774566681,6,362.45800000000014,Cc1ccccc1CSc1nnc(-c2ccccn2)n1Cc1ccco1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1709983,Cc1ccccc1CSc1nnc(-c2ccccn2)n1Cc1ccco1,Inactive,Inactive,CHEMBL1738199 (EC50 '=' 28700 nM)
2503,415.054814644,415.49200000000013,6,2,6,2,6,28,45,8,1,0.15,3,2,1,1,1,0,1,1,0,0,1,1,170.9793809317803,87.07000000000001,3.8180000000000023,111.1066,16.49648487375745,9.651315751926411,5.34283656801055,5.34283656801055,4.095909824227878,14.863491711901998,8.426570880534824,4.012438685984398,4.012438685984398,2.782788800888949,-2.8399999999999994,19.908794575753564,8.450621957950462,4.024464702155594,6.008632021363861,6,415.49200000000013,CCOc1cc(/C=C2\SC(=S)N(C(C(=O)O)c3ccccc3)C2=O)ccc1O,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1433128,CCOc1cc(/C=C2\SC(=S)N(C(C(=O)O)c3ccccc3)C2=O)ccc1O,Inactive,Inactive,CHEMBL1614395 (IC50 '=' 23200 nM)
2504,237.012745936,237.71499999999995,3,0,1,1,4,15,23,5,0,0.1,2,2,0,0,2,2,0,0,0,0,0,0,97.9707162730805,38.67,2.789120000000002,62.26200000000003,9.626576068785935,5.152675115855648,2.80124949056787,2.80124949056787,1.4947462924802708,7.976219931767564,4.327497047346462,1.8933713023511567,1.8933713023511567,1.1537061085824338,-1.13,10.38990598638096,4.1632748855545625,2.106213064072713,2.8837356437581905,6,237.71499999999995,Cc1nc(-c2ccccn2)nc(S)c1Cl,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1539016,Cc1nc(-c2ccccn2)nc(S)c1Cl,Inactive,Inactive,CHEMBL1614395 (IC50 '=' 20300 nM)
2507,497.2426898520001,497.5990000000004,8,1,6,1,7,37,68,8,1,0.27586206896551724,5,4,1,1,2,1,1,1,0,0,0,0,216.4109119990339,83.72999999999999,5.033140000000005,145.3011999999998,21.615529070033865,12.357181711033023,6.750956037321492,6.750956037321492,4.609806083749935,21.615529070033865,12.357181711033023,6.750956037321492,6.750956037321492,4.609806083749935,-4.169999999999999,24.521143691443147,10.440827689802656,5.3397696849760194,6.9194874605202505,6,497.5990000000004,COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL15928 GR-127935,COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,Inactive,Inactive,CHEMBL884731 (Ki '>' 10000 nM)
2510,363.256214676,363.5450000000002,2,1,6,1,2,27,60,2,0,0.52,4,2,2,2,1,0,1,1,0,2,3,0,163.77514992805783,23.47,5.547200000000006,112.15780000000004,16.609241182764734,10.802584028921938,7.162430190745881,7.162430190745881,5.930940867952693,16.609241182764734,10.802584028921938,7.162430190745881,7.162430190745881,5.930940867952693,-1.7999999999999994,18.55808057944771,8.060077720848492,3.6452662721893487,5.539984141485836,6,363.5450000000002,CCC[C@H]1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL4781853,CCC[C@H]1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,Inactive,Inactive,CHEMBL4680512 (EC50 '>' 10000 nM)
2512,443.20880288000006,443.9790000000002,7,1,4,1,5,31,61,8,2,0.43478260869565216,4,2,2,2,2,0,2,2,0,0,0,0,188.6587286977191,51.290000000000006,3.454500000000002,126.96070000000006,18.937550515775,11.096683548228372,6.353722556165667,6.353722556165667,4.3786383003055684,18.181621569756548,10.718719075219148,6.0341100279050766,6.0341100279050766,4.1233820637919285,-2.6399999999999997,21.586702415660135,9.66103888099743,4.993750118060753,6.7274184306520555,6,443.9790000000002,COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1N1CCN(C)CC1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL370128,COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1N1CCN(C)CC1,Inactive,Inactive,CHEMBL884731 (Ki '>' 10000 nM)
2517,421.180856816,421.9680000000002,3,1,5,1,3,30,58,4,0,0.3076923076923077,4,3,1,0,0,0,0,0,0,0,2,0,183.43017617205663,32.7,5.375500000000005,123.24580000000005,18.486092474326615,10.703074287896603,6.393733612400736,6.393733612400736,4.794328608347171,17.730163528308164,10.325109814887378,6.14175729706125,6.14175729706125,4.668340450677429,-2.3299999999999987,20.923177460793287,8.425830723439432,3.8538469912038846,5.876505049370918,6,421.9680000000002,COc1cccc([C@@]2(O)c3ccc(-c4ccc(Cl)cc4)cc3CC[C@@H]2CN(C)C)c1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL3809687,COc1cccc([C@@]2(O)c3ccc(-c4ccc(Cl)cc4)cc3CC[C@@H]2CN(C)C)c1,Inactive,Inactive,CHEMBL3812005 (Ki '>' 10000 nM)
2525,432.0449782319999,432.4790000000002,8,3,5,3,8,29,45,10,2,0.10526315789473684,3,2,1,1,1,0,1,1,0,0,0,0,175.2479822507336,108.33,2.6612000000000013,111.7958,16.965575575465884,9.391562470307528,5.252670128873251,5.252670128873251,3.663880687011909,15.332582413610435,8.166817598915939,3.95051657168994,3.95051657168994,2.4844132438547635,-3.24,20.493126261325983,8.413470228562131,4.277285868183151,5.9454588858562385,6,432.4790000000002,COc1cc(/C=C2\SC(=S)N(NC(=O)c3ccc(O)c(OC)c3)C2=O)ccc1O,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1606916,COc1cc(/C=C2\SC(=S)N(NC(=O)c3ccc(O)c(OC)c3)C2=O)ccc1O,Inactive,Inactive,CHEMBL1614395 (IC50 '=' 14900 nM)
2526,408.252526264,408.5460000000003,6,0,9,0,5,30,62,6,1,0.4583333333333333,3,3,0,0,2,2,0,0,0,0,0,0,178.42861362358445,59.73,4.602940000000005,119.93200000000006,18.734742995994974,10.84816434257396,5.329027888124571,5.329027888124571,3.642444809440783,18.734742995994974,10.84816434257396,5.329027888124571,5.329027888124571,3.642444809440783,-2.8899999999999997,21.81015993776671,9.741040380830636,4.636183276535534,7.081788288872002,6,408.5460000000003,CCCCOc1ccc(-c2nn3c(C)cc(C)nc3c2CC(=O)N(CC)CC)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1258723,CCCCOc1ccc(-c2nn3c(C)cc(C)nc3c2CC(=O)N(CC)CC)cc1,Inactive,Inactive,CHEMBL1259348 (Ki '>' 10000 nM)
2528,704.26214748,704.772,10,0,3,0,10,52,92,10,0,0.5,10,3,7,5,5,0,3,5,0,4,13,6,299.3035723724723,131.50000000000003,5.467000000000006,185.62399999999943,29.457915413177343,18.45303224584623,14.20590505554394,14.20590505554394,12.278564130981112,29.457915413177343,18.45303224584623,14.20590505554394,14.20590505554394,12.278564130981112,-4.409999999999998,32.25683389394442,10.822845129565303,3.997166788606999,6.7136676462360265,7,704.772,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=CC4OC3C3C5OC(c6c5c5ccccc5c(=O)c5ccccc65)C43)C[C@]21C,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1773750,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=CC4OC3C3C5OC(c6c5c5ccccc5c(=O)c5ccccc65)C43)C[C@]21C,Inactive,Inactive,CHEMBL1775888 (Ki '>' 13000 nM)
2529,335.16337691200005,335.40700000000004,5,1,5,1,4,25,46,5,1,0.25,3,3,0,0,2,2,0,0,0,0,0,0,146.51470002801202,66.32,3.696220000000003,97.41330000000004,14.437225169540348,8.377532003039509,4.052285451431069,4.052285451431069,2.825085802658538,14.437225169540348,8.377532003039509,4.052285451431069,4.052285451431069,2.825085802658538,-2.95,16.89206067574051,7.298718628776461,3.764024742516948,4.931615917297982,6,335.40700000000004,CCCN(Cc1cc2cc(C)ccc2nc1O)C(=O)c1ccccn1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1362498,CCCN(Cc1cc2cc(C)ccc2nc1O)C(=O)c1ccccn1,Inactive,Inactive,CHEMBL1738366 (IC50 '>' 32000 nM)
2530,406.1099614360001,406.4670000000001,7,0,8,0,8,29,47,8,0,0.14285714285714285,4,4,0,0,3,3,0,0,0,0,0,0,171.30149023312205,83.04,3.9650000000000025,109.1115,16.503410648241992,9.89967239263806,5.216002077095318,5.216002077095318,3.603525270193797,15.686914067314268,8.914073832984569,4.24924072667171,4.24924072667171,2.7712500406443623,-3.3899999999999992,18.94947098714882,8.74367291455233,4.377449291885084,5.713378490187185,6,406.4670000000001,COc1ccc(C(=O)CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1348399,COc1ccc(C(=O)CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1,Inactive,Inactive,CHEMBL1738366 (IC50 '>' 32000 nM)
2532,406.1099614360001,406.4670000000001,7,0,7,0,8,29,47,8,0,0.14285714285714285,4,4,0,0,3,3,0,0,0,0,0,0,171.30149023312205,83.04,4.1990000000000025,108.375,16.503410648241992,9.945548247406128,5.095656958236607,5.095656958236607,3.642106437476176,15.686914067314268,8.959949687752639,4.05775097197483,4.05775097197483,2.748475466944448,-3.3899999999999992,18.94947098714882,8.74367291455233,4.723294449251445,5.713378490187185,6,406.4670000000001,CC(=O)Oc1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1734701,CC(=O)Oc1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1,Inactive,Inactive,CHEMBL1738199 (EC50 '>' 32000 nM)
2538,381.241627232,381.52000000000015,5,1,7,1,4,28,59,5,1,0.43478260869565216,3,2,1,1,1,0,1,1,0,0,1,1,167.84162628395984,44.81,3.171800000000001,112.97320000000006,17.149716881753562,10.154618355333325,5.472301772843523,5.472301772843523,3.842000555930996,17.149716881753562,10.154618355333325,5.472301772843523,5.472301772843523,3.842000555930996,-2.3699999999999997,20.366465226274137,9.712329737731237,4.539714899918289,7.06449378105755,6,381.52000000000015,CCN(CC)C(=O)c1ccc(C(c2ccc(OC)cc2)N2CCNCC2)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL127638,CCN(CC)C(=O)c1ccc(C(c2ccc(OC)cc2)N2CCNCC2)cc1,Inactive,Inactive,CHEMBL751988 (IC50 '>' 10000 nM)
